File Start timestamp: 
2024-1-5,0:0:29
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-61.1,0.10,17,28,28,397,75.1,19.6,852.5,34.00,12.27,-25.9109156,28.2102989,42.82,00,2024-1-5,00:16:44
1526,-61.1,0.09,15,22,23,397,75.2,19.6,852.5,33.60,12.31,-25.9109199,28.2102951,42.82,00,2024-1-5,00:16:59
1526,-69.5,0.12,15,22,23,397,75.2,19.6,852.5,30.70,12.24,-25.9109264,28.2102927,42.82,00,2024-1-5,00:17:14
1526,-65.1,0.10,15,21,22,398,75.2,19.6,852.5,32.90,12.29,-25.9109274,28.2102946,42.82,00,2024-1-5,00:17:29
1526,-69.5,0.08,15,21,22,397,75.2,19.6,852.5,33.70,12.24,-25.9109278,28.2102996,42.82,00,2024-1-5,00:17:44
1526,-69.5,0.12,14,21,21,397,75.1,19.6,852.5,33.40,12.32,-25.9109272,28.2102993,42.82,00,2024-1-5,00:17:59
1526,-56.7,0.11,14,21,21,397,75.0,19.6,852.6,32.40,12.29,-25.9109272,28.2102923,42.82,00,2024-1-5,00:18:14
1526,-61.1,0.10,14,22,22,397,75.0,19.6,852.6,32.70,12.29,-25.9109274,28.2102918,42.82,00,2024-1-5,00:18:29
1526,-65.1,0.11,13,21,21,397,75.0,19.6,852.6,32.00,12.24,-25.9109233,28.2102924,42.82,00,2024-1-5,00:18:44
1526,-65.1,0.07,13,21,21,397,74.9,19.7,852.6,33.80,12.24,-25.9109187,28.2102939,42.82,00,2024-1-5,00:18:59
1526,-61.1,0.11,15,25,25,397,74.9,19.7,852.6,32.80,12.23,-25.9109187,28.2102919,42.82,00,2024-1-5,00:19:14
1526,-69.5,0.08,15,25,25,396,74.9,19.7,852.6,34.10,12.35,-25.9109176,28.2102915,42.82,00,2024-1-5,00:19:29
1526,-65.1,0.08,15,25,25,396,74.9,19.7,852.6,32.60,12.29,-25.9109243,28.2102872,42.82,00,2024-1-5,00:19:44
1526,-61.1,0.09,14,24,24,397,74.9,19.7,852.5,32.10,12.25,-25.9109311,28.2102840,42.82,00,2024-1-5,00:19:59
1526,-69.5,0.08,15,26,27,397,74.9,19.7,852.5,34.50,12.29,-25.9109343,28.2102767,42.82,00,2024-1-5,00:20:14
1526,-65.1,0.09,16,27,28,397,74.9,19.7,852.6,33.70,12.29,-25.9109310,28.2102688,42.82,00,2024-1-5,00:20:29
1526,-65.1,0.12,16,27,29,396,74.9,19.7,852.6,32.40,12.27,-25.9109305,28.2102736,42.82,00,2024-1-5,00:20:44
1526,-69.5,0.11,15,23,23,395,74.9,19.7,852.5,31.20,12.29,-25.9109277,28.2102824,42.82,00,2024-1-5,00:20:59
1526,-69.5,0.11,15,24,24,395,74.8,19.7,852.5,32.50,12.26,-25.9109274,28.2102844,42.82,00,2024-1-5,00:21:14
1526,-69.5,0.07,13,23,23,396,74.9,19.7,852.5,32.60,12.27,-25.9109278,28.2102838,42.82,00,2024-1-5,00:21:29
1526,-69.5,0.11,14,24,24,397,74.9,19.7,852.5,30.00,12.27,-25.9109235,28.2102871,42.82,00,2024-1-5,00:21:44
1526,-65.1,0.10,17,27,27,397,74.9,19.7,852.5,29.90,12.32,-25.9109218,28.2102907,42.82,00,2024-1-5,00:21:59
1526,-69.5,0.10,14,25,26,397,74.8,19.7,852.5,31.30,12.29,-25.9109180,28.2102912,42.82,00,2024-1-5,00:22:14
1526,-69.5,0.09,14,26,27,397,74.7,19.7,852.5,31.20,12.30,-25.9109201,28.2102940,42.82,00,2024-1-5,00:22:29
1526,-61.1,0.07,13,26,27,397,74.6,19.7,852.5,31.90,12.29,-25.9109232,28.2102949,42.82,00,2024-1-5,00:22:44
1526,-61.1,0.09,13,26,26,397,74.7,19.8,852.5,32.10,12.24,-25.9109216,28.2102945,42.82,00,2024-1-5,00:22:59
1526,-69.5,0.08,13,24,25,396,74.7,19.8,852.5,29.60,12.35,-25.9109270,28.2102941,42.82,00,2024-1-5,00:23:14
1526,-69.5,0.07,13,25,25,397,74.7,19.8,852.5,29.50,12.27,-25.9109244,28.2102912,42.82,00,2024-1-5,00:23:29
1526,-69.5,0.11,15,24,25,397,74.6,19.8,852.5,29.50,12.31,-25.9109224,28.2102876,42.82,00,2024-1-5,00:23:44
1526,-69.5,0.09,15,24,25,397,74.7,19.8,852.5,30.70,12.25,-25.9109241,28.2102815,42.82,00,2024-1-5,00:23:59
1526,-69.5,0.13,16,25,26,396,74.7,19.8,852.5,32.40,12.28,-25.9109211,28.2102837,42.82,00,2024-1-5,00:24:14
1526,-69.5,0.15,16,25,26,396,74.6,19.8,852.5,30.80,12.29,-25.9109196,28.2102860,42.82,00,2024-1-5,00:24:29
1526,-65.1,0.07,16,24,25,396,74.6,19.8,852.5,33.00,12.30,-25.9109189,28.2102829,42.82,00,2024-1-5,00:24:44
1526,-69.5,0.10,16,24,25,396,74.5,19.8,852.5,36.30,12.34,-25.9109177,28.2102835,42.82,00,2024-1-5,00:24:59
1526,-61.1,0.13,16,25,26,396,74.7,19.8,852.5,35.20,12.30,-25.9109197,28.2102870,42.82,00,2024-1-5,00:25:14
1526,-69.5,0.14,16,26,26,397,74.4,19.8,852.5,34.30,12.31,-25.9109255,28.2102907,42.82,00,2024-1-5,00:25:29
1526,-69.5,0.13,13,25,25,397,74.5,19.8,852.5,35.60,12.31,-25.9109313,28.2102893,42.82,00,2024-1-5,00:25:44
1526,-69.5,0.15,14,26,26,398,74.4,19.9,852.5,34.50,12.26,-25.9109305,28.2102889,42.82,00,2024-1-5,00:25:59
1526,-69.5,0.08,15,27,27,398,74.3,19.9,852.5,35.30,12.30,-25.9109259,28.2102894,42.82,00,2024-1-5,00:26:14
1526,-69.5,0.15,16,26,26,398,74.4,19.9,852.5,33.00,12.29,-25.9109231,28.2102900,42.82,00,2024-1-5,00:26:29
1526,-73.8,0.17,16,26,26,397,74.3,19.9,852.5,34.10,12.26,-25.9109220,28.2102914,42.82,00,2024-1-5,00:26:44
1526,-69.5,0.21,16,26,26,397,74.1,19.9,852.5,34.10,12.34,-25.9109157,28.2102921,42.82,00,2024-1-5,00:26:59
1526,-69.5,0.22,15,24,24,398,74.3,19.9,852.5,34.70,12.30,-25.9109128,28.2102944,42.82,00,2024-1-5,00:27:14
1526,-69.5,0.24,16,25,25,400,74.4,19.9,852.5,33.80,12.29,-25.9109114,28.2103007,42.82,00,2024-1-5,00:27:29
1526,-61.1,0.19,14,24,24,402,74.3,19.9,852.5,35.10,12.31,-25.9109118,28.2103068,42.82,00,2024-1-5,00:27:44
1526,-69.5,0.24,15,25,25,402,74.3,19.9,852.5,33.60,12.27,-25.9109086,28.2103121,42.82,00,2024-1-5,00:27:59
1526,-73.8,0.19,15,25,25,402,74.0,19.9,852.5,31.50,12.31,-25.9109078,28.2103125,42.82,00,2024-1-5,00:28:14
1526,-69.5,0.16,15,25,25,401,73.9,19.9,852.5,33.30,12.29,-25.9109097,28.2103090,42.82,00,2024-1-5,00:28:29
1526,-69.5,0.24,17,27,28,401,74.0,19.9,852.6,36.10,12.30,-25.9109103,28.2103065,42.82,00,2024-1-5,00:28:44
1526,-73.8,0.17,16,26,27,401,74.1,19.9,852.6,34.90,12.27,-25.9109103,28.2103020,42.82,00,2024-1-5,00:28:59
1526,-69.5,0.10,17,26,27,400,74.1,19.9,852.6,34.50,12.29,-25.9109087,28.2102964,42.82,00,2024-1-5,00:29:14
1526,-69.5,0.11,16,27,27,399,74.2,19.9,852.6,33.20,12.24,-25.9109120,28.2102955,42.82,00,2024-1-5,00:29:29
1526,-69.5,0.14,17,26,28,399,74.4,19.9,852.6,35.70,12.30,-25.9109172,28.2102925,42.82,00,2024-1-5,00:29:44
1526,-73.8,0.11,17,27,28,399,74.4,19.9,852.6,35.60,12.34,-25.9109181,28.2102901,42.82,00,2024-1-5,00:29:59
1526,-73.8,0.09,17,27,28,398,74.4,20.0,852.6,35.60,12.35,-25.9109156,28.2102965,42.82,00,2024-1-5,00:30:14
1526,-73.8,0.08,15,25,25,398,74.2,19.9,852.6,33.10,12.29,-25.9109165,28.2103002,42.82,00,2024-1-5,00:30:28
1526,-61.1,0.04,15,25,25,397,74.1,20.0,852.6,34.20,12.29,-25.9109210,28.2102993,42.82,00,2024-1-5,00:30:43
1526,-73.8,0.09,16,24,24,397,74.2,20.0,852.6,35.90,12.25,-25.9109265,28.2102996,42.82,00,2024-1-5,00:30:58
1526,-69.5,0.05,16,24,24,397,74.2,19.9,852.6,37.20,12.27,-25.9109294,28.2103034,42.82,00,2024-1-5,00:31:13
1526,-73.8,0.13,16,25,25,397,74.1,20.0,852.6,36.80,12.33,-25.9109278,28.2103087,42.82,00,2024-1-5,00:31:28
1526,-73.8,0.07,16,25,25,396,73.9,19.9,852.6,36.90,12.24,-25.9109243,28.2103096,42.82,00,2024-1-5,00:31:43
1526,-69.5,0.07,16,25,25,395,73.8,20.0,852.6,35.30,12.27,-25.9109257,28.2103062,42.82,00,2024-1-5,00:31:58
1526,-69.5,0.08,17,25,26,394,73.9,20.0,852.6,35.70,12.27,-25.9109252,28.2103013,42.82,00,2024-1-5,00:32:13
1526,-69.5,0.09,17,25,26,395,73.9,20.0,852.6,37.00,12.24,-25.9109223,28.2102981,42.82,00,2024-1-5,00:32:28
1526,-69.5,0.10,17,25,25,397,74.0,20.0,852.6,34.90,12.31,-25.9109209,28.2102979,42.82,00,2024-1-5,00:32:43
1526,-69.5,0.05,17,25,26,397,74.2,20.0,852.6,35.20,12.28,-25.9109211,28.2103007,42.82,00,2024-1-5,00:32:58
1526,-61.1,0.10,17,25,26,397,74.2,20.0,852.6,34.90,12.30,-25.9109233,28.2103036,42.82,00,2024-1-5,00:33:13
1526,-56.7,0.07,16,25,26,397,74.3,20.0,852.6,36.10,12.24,-25.9109262,28.2103046,42.82,00,2024-1-5,00:33:28
1526,-73.8,0.10,16,25,26,397,73.9,20.0,852.6,34.60,12.25,-25.9109288,28.2103036,42.82,00,2024-1-5,00:33:43
1526,-73.8,0.08,16,26,26,395,73.9,20.0,852.6,35.50,12.25,-25.9109292,28.2103019,42.82,00,2024-1-5,00:33:58
1526,-69.5,0.09,16,26,26,395,73.8,20.0,852.6,34.90,12.24,-25.9109267,28.2102999,42.82,00,2024-1-5,00:34:13
1526,-69.5,0.07,16,26,26,396,73.8,20.0,852.6,33.40,12.27,-25.9109225,28.2102984,42.82,00,2024-1-5,00:34:28
1526,-69.5,0.12,15,25,25,395,73.8,20.1,852.7,36.00,12.33,-25.9109198,28.2103015,42.82,00,2024-1-5,00:34:43
1526,-69.5,0.08,15,25,25,395,73.7,20.0,852.6,35.70,12.29,-25.9109171,28.2103069,42.82,00,2024-1-5,00:34:58
1526,-65.1,0.08,16,25,25,395,73.6,20.0,852.6,35.70,12.24,-25.9109184,28.2103073,42.82,00,2024-1-5,00:35:13
1526,-69.5,0.14,15,24,25,393,73.5,20.1,852.6,37.90,12.27,-25.9109215,28.2103022,42.82,00,2024-1-5,00:35:28
1526,-69.5,0.05,14,26,27,393,73.4,20.1,852.6,37.50,12.29,-25.9109237,28.2102942,42.82,00,2024-1-5,00:35:43
1526,-69.5,0.12,14,26,26,392,73.3,20.1,852.6,35.80,12.25,-25.9109286,28.2102853,42.82,00,2024-1-5,00:35:58
1526,-69.5,0.13,13,22,23,392,73.4,20.1,852.6,35.60,12.27,-25.9109265,28.2102832,42.82,00,2024-1-5,00:36:13
1526,-69.5,0.11,13,22,23,391,73.2,20.1,852.6,34.40,12.27,-25.9109178,28.2102849,42.82,00,2024-1-5,00:36:28
1526,-65.1,0.03,13,21,22,389,73.1,20.1,852.7,37.10,12.30,-25.9109123,28.2102894,42.82,00,2024-1-5,00:36:43
1526,-69.5,0.14,13,21,22,391,73.0,20.1,852.7,39.80,12.28,-25.9109123,28.2102938,42.82,00,2024-1-5,00:36:58
1526,-69.5,0.09,12,20,21,392,73.3,20.1,852.7,36.80,12.31,-25.9109141,28.2102953,42.82,00,2024-1-5,00:37:13
1526,-69.5,0.13,12,19,20,392,73.3,20.1,852.7,38.90,12.28,-25.9109196,28.2102908,42.82,00,2024-1-5,00:37:28
1526,-73.8,0.10,12,19,20,391,73.4,20.1,852.7,37.00,12.24,-25.9109253,28.2102893,42.82,00,2024-1-5,00:37:43
1526,-73.8,0.10,12,19,20,392,73.2,20.1,852.6,37.90,12.25,-25.9109287,28.2102904,42.82,00,2024-1-5,00:37:58
1526,-69.5,0.11,12,20,20,391,73.2,20.1,852.7,37.40,12.34,-25.9109324,28.2102919,42.82,00,2024-1-5,00:38:13
1526,-69.5,0.10,13,20,20,392,73.4,20.1,852.7,37.40,12.29,-25.9109273,28.2102952,42.82,00,2024-1-5,00:38:28
1526,-69.5,0.12,12,21,21,393,73.5,20.1,852.7,35.50,12.29,-25.9109188,28.2103001,42.82,00,2024-1-5,00:38:43
1526,-69.5,0.06,12,21,21,393,73.3,20.1,852.7,37.00,12.26,-25.9109198,28.2103031,42.82,00,2024-1-5,00:38:58
1526,-73.8,0.10,13,21,21,392,73.3,20.1,852.7,38.10,12.31,-25.9109228,28.2103072,42.82,00,2024-1-5,00:39:13
1526,-69.5,0.13,14,20,20,392,73.5,20.2,852.7,34.20,12.26,-25.9109243,28.2103111,42.82,00,2024-1-5,00:39:28
1526,-73.8,0.10,15,20,21,392,73.2,20.1,852.7,33.90,12.32,-25.9109250,28.2103085,42.82,00,2024-1-5,00:39:43
1526,-73.8,0.11,15,20,21,390,73.2,20.1,852.7,37.20,12.33,-25.9109276,28.2103059,42.82,00,2024-1-5,00:39:58
1526,-69.5,0.08,15,20,20,391,73.4,20.1,852.7,35.50,12.27,-25.9109304,28.2103082,42.82,00,2024-1-5,00:40:13
1526,-69.5,0.12,15,20,20,389,73.5,20.1,852.7,34.20,12.29,-25.9109305,28.2103021,42.82,00,2024-1-5,00:40:28
1526,-65.5,0.10,14,19,20,388,73.6,20.1,852.7,34.20,12.26,-25.9109353,28.2102889,42.82,00,2024-1-5,00:40:43
1526,-65.5,0.13,14,26,27,389,73.5,20.1,852.7,35.30,12.28,-25.9109378,28.2102840,42.82,00,2024-1-5,00:40:58
1526,-69.5,0.04,14,27,28,388,73.6,20.1,852.7,35.60,12.20,-25.9109372,28.2102895,42.82,00,2024-1-5,00:41:13
1526,-61.1,0.09,12,20,20,389,73.7,20.1,852.7,34.70,12.29,-25.9109370,28.2102914,42.82,00,2024-1-5,00:41:28
1526,-69.5,0.10,12,19,19,390,73.6,20.1,852.7,8.40,12.29,-25.9109380,28.2102951,42.82,00,2024-1-5,00:41:43
1526,-69.5,0.11,12,19,19,391,73.6,20.1,852.7,36.50,12.25,-25.9109342,28.2102983,42.82,00,2024-1-5,00:41:58
1526,-73.8,0.12,13,20,20,391,73.6,20.1,852.7,36.20,12.29,-25.9109309,28.2103009,42.82,00,2024-1-5,00:42:13
1526,-73.8,0.07,13,20,20,390,73.5,20.1,852.7,35.30,12.25,-25.9109265,28.2102988,42.82,00,2024-1-5,00:42:28
1526,-73.8,0.13,13,20,21,389,73.3,20.1,852.7,34.30,12.25,-25.9109218,28.2102984,42.82,00,2024-1-5,00:42:43
1526,-69.5,0.10,13,20,21,388,73.5,20.1,852.7,35.40,12.30,-25.9109213,28.2102953,42.82,00,2024-1-5,00:42:58
1526,-61.1,0.08,12,19,20,387,73.5,20.1,852.7,35.00,12.30,-25.9109121,28.2102923,42.82,00,2024-1-5,00:43:13
1526,-69.5,0.13,12,19,20,387,73.6,20.1,852.7,33.40,12.30,-25.9109079,28.2102971,42.82,00,2024-1-5,00:43:28
1526,-73.8,0.09,13,20,21,387,73.7,20.2,852.7,35.40,12.31,-25.9109041,28.2103023,42.82,00,2024-1-5,00:43:43
1526,-61.1,0.09,13,20,21,387,73.6,20.1,852.7,36.00,12.34,-25.9109076,28.2103070,42.82,00,2024-1-5,00:43:57
1526,-69.5,0.09,13,20,21,387,73.6,20.2,852.7,36.30,12.31,-25.9109111,28.2103076,42.82,00,2024-1-5,00:44:12
1526,-69.5,0.05,13,21,22,387,73.7,20.2,852.7,35.80,12.24,-25.9109098,28.2103053,42.82,00,2024-1-5,00:44:27
1526,-73.8,0.07,14,18,19,387,73.6,20.1,852.7,36.20,12.30,-25.9109112,28.2103018,42.82,00,2024-1-5,00:44:42
1526,-69.5,0.08,14,18,19,387,73.6,20.1,852.7,36.90,12.27,-25.9109205,28.2102960,42.82,00,2024-1-5,00:44:57
1526,-61.1,0.12,14,18,19,388,73.6,20.1,852.7,36.10,12.28,-25.9109235,28.2102861,42.82,00,2024-1-5,00:45:12
1526,-61.1,0.12,14,18,19,390,73.7,20.1,852.7,34.30,12.24,-25.9109222,28.2102800,42.82,00,2024-1-5,00:45:27
1526,-73.8,0.12,14,19,19,390,73.6,20.1,852.7,35.00,12.24,-25.9109253,28.2102740,42.82,00,2024-1-5,00:45:42
1526,-73.8,0.15,14,19,19,391,73.5,20.1,852.7,36.50,12.28,-25.9109314,28.2102758,42.82,00,2024-1-5,00:45:57
1526,-73.8,0.14,13,18,19,391,73.6,20.1,852.7,36.30,12.33,-25.9109368,28.2102825,42.82,00,2024-1-5,00:46:12
1526,-61.1,0.19,13,18,19,390,73.7,20.1,852.7,33.20,12.24,-25.9109381,28.2102881,42.82,00,2024-1-5,00:46:27
1526,-56.7,0.18,13,18,19,390,73.8,20.1,852.7,34.30,12.28,-25.9109373,28.2102867,42.82,00,2024-1-5,00:46:42
1526,-61.1,0.19,13,18,19,390,73.9,20.1,852.7,34.80,12.22,-25.9109307,28.2102797,42.82,00,2024-1-5,00:46:57
1526,-69.5,0.18,13,18,19,391,73.9,20.1,852.7,36.70,12.31,-25.9109241,28.2102758,42.82,00,2024-1-5,00:47:12
1526,-69.5,0.23,14,18,19,390,73.8,20.1,852.7,35.30,12.30,-25.9109237,28.2102816,42.82,00,2024-1-5,00:47:27
1526,-69.5,0.17,14,18,19,390,73.8,20.1,852.7,37.00,12.28,-25.9109219,28.2102873,42.82,00,2024-1-5,00:47:42
