site_name,site_latitude,site_longitude,pm2_5,s1_pm2_5,s2_pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
,,,1.93,1.88,1.98,2024-04-10 15:57:34,aq_g5_113,,airqo,,,raw
,,,1.72,1.7,1.73,2024-04-10 16:15:49,aq_g5_113,,airqo,,,raw
,,,2.71,2.9,2.53,2024-04-10 16:16:50,aq_g5_113,,airqo,,,raw
,,,2.01,2.07,1.95,2024-04-10 16:19:44,aq_g5_113,,airqo,,,raw
,,,2.59,2.9,2.28,2024-04-10 16:27:05,aq_g5_113,,airqo,,,raw
,,,3.19,3.25,3.13,2024-04-10 16:29:01,aq_g5_113,,airqo,,,raw
,,,2.58,2.08,3.08,2024-04-10 16:40:00,aq_g5_113,,airqo,,,raw
,,,2.48,2.38,2.58,2024-04-10 16:48:57,aq_g5_113,,airqo,,,raw
,,,2.94,3.65,2.22,2024-04-10 16:49:55,aq_g5_113,,airqo,,,raw
,,,2.96,3.87,2.05,2024-04-10 16:50:53,aq_g5_113,,airqo,,,raw
,,,3.54,3.68,3.4,2024-04-10 16:51:51,aq_g5_113,,airqo,,,raw
,,,4.58,4.75,4.4,2024-04-10 17:00:05,aq_g5_113,,airqo,,,raw
,,,3.9,3.63,4.18,2024-04-10 17:01:03,aq_g5_113,,airqo,,,raw
,,,5.35,5.1,5.6,2024-04-10 17:02:59,aq_g5_113,,airqo,,,raw
,,,5.1,5.12,5.08,2024-04-10 17:10:17,aq_g5_113,,airqo,,,raw
,,,5.28,5.97,4.58,2024-04-10 17:11:15,aq_g5_113,,airqo,,,raw
,,,5.42,5.65,5.18,2024-04-10 17:13:11,aq_g5_113,,airqo,,,raw
,,,22.02,22.82,21.23,2024-04-10 17:19:27,aq_g5_113,,airqo,,,raw
,,,28.7,29.12,28.28,2024-04-10 17:22:23,aq_g5_113,,airqo,,,raw
,,,37.9,40.63,35.17,2024-04-10 17:29:35,aq_g5_113,,airqo,,,raw
,,,42.88,43.85,41.9,2024-04-10 17:33:31,aq_g5_113,,airqo,,,raw
,,,39.33,39.5,39.15,2024-04-10 17:42:52,aq_g5_113,,airqo,,,raw
,,,36.71,37.62,35.8,2024-04-10 17:44:50,aq_g5_113,,airqo,,,raw
,,,31.16,31.4,30.92,2024-04-10 17:56:04,aq_g5_113,,airqo,,,raw
,,,30.1,31.17,29.03,2024-04-10 17:57:04,aq_g5_113,,airqo,,,raw
,,,25.79,25.8,25.77,2024-04-10 18:04:31,aq_g5_113,,airqo,,,raw
,,,22.88,23.5,22.25,2024-04-10 18:05:30,aq_g5_113,,airqo,,,raw
,,,21.18,20.17,22.2,2024-04-10 18:14:49,aq_g5_113,,airqo,,,raw
,,,21.52,23.35,19.68,2024-04-10 18:15:48,aq_g5_113,,airqo,,,raw
,,,21.45,22.87,20.02,2024-04-10 18:16:46,aq_g5_113,,airqo,,,raw
,,,22.59,23.95,21.22,2024-04-10 18:17:45,aq_g5_113,,airqo,,,raw
,,,26.25,28.25,24.25,2024-04-10 18:25:57,aq_g5_113,,airqo,,,raw
,,,23.61,24.82,22.4,2024-04-10 18:26:55,aq_g5_113,,airqo,,,raw
,,,25.85,28.08,23.62,2024-04-10 18:27:54,aq_g5_113,,airqo,,,raw
,,,23.35,24.07,22.63,2024-04-10 18:35:15,aq_g5_113,,airqo,,,raw
,,,23.41,24.63,22.2,2024-04-10 18:45:26,aq_g5_113,,airqo,,,raw
,,,23.66,23.33,24,2024-04-10 18:47:23,aq_g5_113,,airqo,,,raw
,,,24.07,23.52,24.62,2024-04-10 18:49:20,aq_g5_113,,airqo,,,raw
,,,29.04,28.1,29.97,2024-04-10 19:06:55,aq_g5_113,,airqo,,,raw
,,,22.52,24.03,21.02,2024-04-10 19:17:13,aq_g5_113,,airqo,,,raw
,,,25.25,26.72,23.78,2024-04-10 19:19:10,aq_g5_113,,airqo,,,raw
,,,21.63,21.68,21.58,2024-04-10 19:30:44,aq_g5_113,,airqo,,,raw
,,,16.99,18.22,15.77,2024-04-10 19:40:02,aq_g5_113,,airqo,,,raw
,,,19.68,19.92,19.45,2024-04-10 19:41:00,aq_g5_113,,airqo,,,raw
,,,15.28,15.42,15.13,2024-04-10 19:51:17,aq_g5_113,,airqo,,,raw
,,,14.29,14,14.58,2024-04-10 20:00:36,aq_g5_113,,airqo,,,raw
,,,13.49,13.68,13.3,2024-04-10 20:01:34,aq_g5_113,,airqo,,,raw
,,,14.39,15.2,13.58,2024-04-10 20:02:32,aq_g5_113,,airqo,,,raw
,,,14.05,14.87,13.23,2024-04-10 20:04:28,aq_g5_113,,airqo,,,raw
,,,12.03,14.4,9.65,2024-04-10 20:11:42,aq_g5_113,,airqo,,,raw
,,,13.72,14.58,12.87,2024-04-10 20:14:37,aq_g5_113,,airqo,,,raw
,,,12.63,12.12,13.15,2024-04-10 20:22:48,aq_g5_113,,airqo,,,raw
,,,14.07,14.72,13.43,2024-04-10 20:24:44,aq_g5_113,,airqo,,,raw
,,,13.79,14.37,13.22,2024-04-10 20:31:56,aq_g5_113,,airqo,,,raw
,,,12.8,12.28,13.33,2024-04-10 20:42:12,aq_g5_113,,airqo,,,raw
,,,13.77,13.4,14.13,2024-04-10 20:44:08,aq_g5_113,,airqo,,,raw
,,,14.02,14.22,13.82,2024-04-10 20:45:06,aq_g5_113,,airqo,,,raw
,,,15.77,15.57,15.97,2024-04-10 20:54:18,aq_g5_113,,airqo,,,raw
,,,19.5,19.57,19.43,2024-04-10 21:04:51,aq_g5_113,,airqo,,,raw
,,,36.48,38.87,34.1,2024-04-10 21:18:54,aq_g5_113,,airqo,,,raw
,,,31.42,31.77,31.07,2024-04-10 21:25:59,aq_g5_113,,airqo,,,raw
,,,31.22,33.67,28.77,2024-04-10 21:26:58,aq_g5_113,,airqo,,,raw
,,,32.02,33.08,30.95,2024-04-10 21:27:57,aq_g5_113,,airqo,,,raw
,,,22.63,23.38,21.88,2024-04-10 21:37:15,aq_g5_113,,airqo,,,raw
,,,18.27,19.2,17.33,2024-04-10 21:40:09,aq_g5_113,,airqo,,,raw
,,,12.8,13.98,11.62,2024-04-10 21:47:31,aq_g5_113,,airqo,,,raw
,,,10.52,9.68,11.35,2024-04-10 21:48:30,aq_g5_113,,airqo,,,raw
,,,9.32,7.73,10.92,2024-04-10 21:51:24,aq_g5_113,,airqo,,,raw
,,,7.82,7.9,7.73,2024-04-10 21:57:43,aq_g5_113,,airqo,,,raw
,,,7.37,7.53,7.2,2024-04-10 21:59:39,aq_g5_113,,airqo,,,raw
,,,5.97,5.45,6.5,2024-04-10 22:00:37,aq_g5_113,,airqo,,,raw
,,,6.6,7.98,5.22,2024-04-10 22:07:54,aq_g5_113,,airqo,,,raw
,,,6.87,7.98,5.75,2024-04-10 22:08:52,aq_g5_113,,airqo,,,raw
,,,7.26,6.85,7.67,2024-04-10 22:11:46,aq_g5_113,,airqo,,,raw
,,,8.79,8.57,9.02,2024-04-10 22:18:01,aq_g5_113,,airqo,,,raw
,,,7.67,9.6,5.75,2024-04-10 22:19:57,aq_g5_113,,airqo,,,raw
,,,7.49,7.68,7.3,2024-04-10 22:20:55,aq_g5_113,,airqo,,,raw
,,,6.64,8.02,5.27,2024-04-10 22:30:13,aq_g5_113,,airqo,,,raw
,,,6.36,7.13,5.58,2024-04-10 22:33:07,aq_g5_113,,airqo,,,raw
,,,8.46,9.5,7.42,2024-04-10 22:42:21,aq_g5_113,,airqo,,,raw
,,,9.09,9.6,8.58,2024-04-10 22:43:20,aq_g5_113,,airqo,,,raw
,,,12.98,12.13,13.83,2024-04-10 22:45:16,aq_g5_113,,airqo,,,raw
,,,11.87,13.72,10.02,2024-04-10 22:52:33,aq_g5_113,,airqo,,,raw
,,,11.06,11.92,10.2,2024-04-10 22:53:31,aq_g5_113,,airqo,,,raw
,,,4.42,4.52,4.33,2024-04-10 23:05:46,aq_g5_113,,airqo,,,raw
,,,3.45,3.53,3.37,2024-04-10 23:12:04,aq_g5_113,,airqo,,,raw
,,,3.69,3.48,3.9,2024-04-10 23:14:00,aq_g5_113,,airqo,,,raw
,,,3.99,4.08,3.9,2024-04-10 23:14:58,aq_g5_113,,airqo,,,raw
,,,3.24,2.47,4,2024-04-10 23:15:56,aq_g5_113,,airqo,,,raw
,,,2.99,3.25,2.72,2024-04-10 23:22:10,aq_g5_113,,airqo,,,raw
,,,2.71,2.65,2.78,2024-04-10 23:23:08,aq_g5_113,,airqo,,,raw
,,,3.35,3.68,3.03,2024-04-10 23:25:04,aq_g5_113,,airqo,,,raw
,,,2.38,2.7,2.05,2024-04-10 23:33:19,aq_g5_113,,airqo,,,raw
,,,2.41,2.9,1.92,2024-04-10 23:34:17,aq_g5_113,,airqo,,,raw
,,,2.58,3.23,1.93,2024-04-10 23:35:15,aq_g5_113,,airqo,,,raw
,,,2.05,2.48,1.62,2024-04-10 23:43:24,aq_g5_113,,airqo,,,raw
,,,2.05,2.13,1.97,2024-04-10 23:55:25,aq_g5_113,,airqo,,,raw
,,,2.38,2.32,2.43,2024-04-10 23:56:23,aq_g5_113,,airqo,,,raw
,,,2.91,3.47,2.35,2024-04-10 23:58:19,aq_g5_113,,airqo,,,raw
