site_name,site_latitude,site_longitude,pm2_5,s1_pm2_5,s2_pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
,,,12.2,13.82,10.57,2024-04-02 14:03:36,aq_g5_113,,airqo,,,raw
,,,10.34,11.2,9.48,2024-04-02 14:10:54,aq_g5_113,,airqo,,,raw
,,,10.73,12.62,8.85,2024-04-02 14:11:52,aq_g5_113,,airqo,,,raw
,,,9.65,10.12,9.18,2024-04-02 14:14:46,aq_g5_113,,airqo,,,raw
,,,11.32,10.58,12.07,2024-04-02 14:21:01,aq_g5_113,,airqo,,,raw
,,,11.66,11.72,11.6,2024-04-02 14:22:00,aq_g5_113,,airqo,,,raw
,,,10.65,10.97,10.33,2024-04-02 14:22:58,aq_g5_113,,airqo,,,raw
,,,9.97,10.6,9.35,2024-04-02 14:23:56,aq_g5_113,,airqo,,,raw
,,,9.72,9.05,10.4,2024-04-02 14:24:54,aq_g5_113,,airqo,,,raw
,,,9.39,9.83,8.95,2024-04-02 14:31:09,aq_g5_113,,airqo,,,raw
,,,8.36,8.48,8.23,2024-04-02 14:32:07,aq_g5_113,,airqo,,,raw
,,,10.36,10.57,10.15,2024-04-02 14:33:05,aq_g5_113,,airqo,,,raw
,,,9.15,8.83,9.47,2024-04-02 14:34:03,aq_g5_113,,airqo,,,raw
,,,9.8,9.3,10.3,2024-04-02 14:42:12,aq_g5_113,,airqo,,,raw
,,,10.97,11.1,10.85,2024-04-02 14:43:10,aq_g5_113,,airqo,,,raw
,,,9.3,9.98,8.63,2024-04-02 14:46:05,aq_g5_113,,airqo,,,raw
,,,8.79,10.48,7.1,2024-04-02 14:54:10,aq_g5_113,,airqo,,,raw
,,,8.73,9.22,8.23,2024-04-02 14:55:08,aq_g5_113,,airqo,,,raw
,,,9.61,10.45,8.78,2024-04-02 14:56:06,aq_g5_113,,airqo,,,raw
,,,9.53,10.43,8.63,2024-04-02 14:57:04,aq_g5_113,,airqo,,,raw
,,,9.04,9.07,9.02,2024-04-02 14:58:02,aq_g5_113,,airqo,,,raw
,,,10.8,12.53,9.08,2024-04-02 15:04:21,aq_g5_113,,airqo,,,raw
,,,10.12,10.77,9.47,2024-04-02 15:07:15,aq_g5_113,,airqo,,,raw
,,,9.64,9.12,10.17,2024-04-02 15:16:25,aq_g5_113,,airqo,,,raw
,,,11.35,11.72,10.97,2024-04-02 15:25:30,aq_g5_113,,airqo,,,raw
,,,11.66,11.93,11.4,2024-04-02 15:26:28,aq_g5_113,,airqo,,,raw
,,,10.11,11.28,8.93,2024-04-02 15:27:26,aq_g5_113,,airqo,,,raw
,,,11.88,11.77,11.98,2024-04-02 15:36:29,aq_g5_113,,airqo,,,raw
,,,11.18,10.42,11.93,2024-04-02 15:37:27,aq_g5_113,,airqo,,,raw
,,,12.79,13.22,12.37,2024-04-02 15:38:25,aq_g5_113,,airqo,,,raw
,,,14.04,14.32,13.77,2024-04-02 15:39:24,aq_g5_113,,airqo,,,raw
,,,12.86,13.95,11.77,2024-04-02 15:40:22,aq_g5_113,,airqo,,,raw
,,,12.55,13.13,11.97,2024-04-02 15:46:37,aq_g5_113,,airqo,,,raw
,,,14.29,14.65,13.92,2024-04-02 15:47:35,aq_g5_113,,airqo,,,raw
,,,13.24,13.58,12.9,2024-04-02 15:48:33,aq_g5_113,,airqo,,,raw
,,,12.34,13.1,11.57,2024-04-02 15:49:31,aq_g5_113,,airqo,,,raw
,,,14.68,16.23,13.13,2024-04-02 15:50:30,aq_g5_113,,airqo,,,raw
,,,14.54,15.55,13.53,2024-04-02 15:56:48,aq_g5_113,,airqo,,,raw
,,,12.59,11.97,13.2,2024-04-02 15:57:47,aq_g5_113,,airqo,,,raw
,,,15.09,16.48,13.7,2024-04-02 15:58:45,aq_g5_113,,airqo,,,raw
,,,12.56,13.05,12.08,2024-04-02 15:59:44,aq_g5_113,,airqo,,,raw
,,,16.2,17.48,14.93,2024-04-02 16:00:42,aq_g5_113,,airqo,,,raw
,,,14.74,15.28,14.2,2024-04-02 16:09:07,aq_g5_113,,airqo,,,raw
,,,13.39,13.3,13.47,2024-04-02 16:10:05,aq_g5_113,,airqo,,,raw
,,,15.21,15.6,14.82,2024-04-02 16:11:03,aq_g5_113,,airqo,,,raw
,,,12.46,15.98,8.93,2024-04-02 16:20:12,aq_g5_113,,airqo,,,raw
,,,14.95,16.47,13.42,2024-04-02 16:21:10,aq_g5_113,,airqo,,,raw
,,,16.41,17.58,15.23,2024-04-02 16:29:44,aq_g5_113,,airqo,,,raw
,,,18.41,18.6,18.22,2024-04-02 16:30:42,aq_g5_113,,airqo,,,raw
,,,18.83,19.38,18.28,2024-04-02 16:31:40,aq_g5_113,,airqo,,,raw
,,,17.7,18.43,16.98,2024-04-02 16:32:38,aq_g5_113,,airqo,,,raw
,,,16.84,17.47,16.2,2024-04-02 16:39:54,aq_g5_113,,airqo,,,raw
,,,18.27,19,17.53,2024-04-02 16:40:52,aq_g5_113,,airqo,,,raw
,,,18.11,18.58,17.65,2024-04-02 16:41:50,aq_g5_113,,airqo,,,raw
,,,18.5,17.8,19.2,2024-04-02 16:42:48,aq_g5_113,,airqo,,,raw
,,,18.65,18.82,18.48,2024-04-02 16:43:47,aq_g5_113,,airqo,,,raw
,,,17.19,18.35,16.02,2024-04-02 16:51:05,aq_g5_113,,airqo,,,raw
,,,16.45,17.12,15.77,2024-04-02 16:52:03,aq_g5_113,,airqo,,,raw
,,,17.74,18.47,17.02,2024-04-02 17:00:17,aq_g5_113,,airqo,,,raw
,,,18.02,19.13,16.9,2024-04-02 17:01:16,aq_g5_113,,airqo,,,raw
,,,17.69,19.15,16.23,2024-04-02 17:02:14,aq_g5_113,,airqo,,,raw
,,,17.84,18.6,17.08,2024-04-02 17:03:12,aq_g5_113,,airqo,,,raw
,,,17.38,18.17,16.58,2024-04-02 17:04:10,aq_g5_113,,airqo,,,raw
,,,17.58,18.88,16.28,2024-04-02 17:10:26,aq_g5_113,,airqo,,,raw
,,,17.76,17.73,17.78,2024-04-02 17:11:24,aq_g5_113,,airqo,,,raw
,,,17.54,17.83,17.25,2024-04-02 17:12:22,aq_g5_113,,airqo,,,raw
,,,18.98,18.83,19.12,2024-04-02 17:13:20,aq_g5_113,,airqo,,,raw
,,,17.69,19.12,16.25,2024-04-02 17:14:19,aq_g5_113,,airqo,,,raw
,,,18.91,19.03,18.8,2024-04-02 17:20:33,aq_g5_113,,airqo,,,raw
,,,19.14,20.92,17.35,2024-04-02 17:22:29,aq_g5_113,,airqo,,,raw
,,,18.38,19.38,17.38,2024-04-02 17:23:28,aq_g5_113,,airqo,,,raw
,,,19.11,20.92,17.3,2024-04-02 17:30:45,aq_g5_113,,airqo,,,raw
,,,22.13,22.95,21.3,2024-04-02 17:33:41,aq_g5_113,,airqo,,,raw
,,,23.36,25.03,21.68,2024-04-02 17:34:40,aq_g5_113,,airqo,,,raw
,,,21.66,22.58,20.73,2024-04-02 17:41:03,aq_g5_113,,airqo,,,raw
,,,26.2,26.6,25.8,2024-04-02 17:42:59,aq_g5_113,,airqo,,,raw
,,,24.35,26,22.7,2024-04-02 17:43:58,aq_g5_113,,airqo,,,raw
,,,20.38,19.57,21.18,2024-04-02 17:44:56,aq_g5_113,,airqo,,,raw
,,,19.91,20.25,19.58,2024-04-02 17:52:19,aq_g5_113,,airqo,,,raw
,,,21.46,22,20.93,2024-04-02 17:54:16,aq_g5_113,,airqo,,,raw
,,,24.14,25.2,23.08,2024-04-02 17:55:14,aq_g5_113,,airqo,,,raw
,,,29.66,29.47,29.85,2024-04-02 18:04:17,aq_g5_113,,airqo,,,raw
,,,27.93,30.15,25.72,2024-04-02 18:05:17,aq_g5_113,,airqo,,,raw
,,,31.2,32.57,29.82,2024-04-02 18:06:17,aq_g5_113,,airqo,,,raw
,,,28.5,29.45,27.55,2024-04-02 18:07:19,aq_g5_113,,airqo,,,raw
,,,29.16,30.3,28.03,2024-04-02 18:08:17,aq_g5_113,,airqo,,,raw
,,,29.34,30.33,28.35,2024-04-02 18:15:45,aq_g5_113,,airqo,,,raw
,,,31.61,33.55,29.68,2024-04-02 18:16:44,aq_g5_113,,airqo,,,raw
,,,30.5,33.68,27.32,2024-04-02 18:17:43,aq_g5_113,,airqo,,,raw
,,,28.61,29.88,27.35,2024-04-02 18:18:42,aq_g5_113,,airqo,,,raw
,,,29.2,29.25,29.15,2024-04-02 18:25:06,aq_g5_113,,airqo,,,raw
,,,29.27,31.08,27.45,2024-04-02 18:26:05,aq_g5_113,,airqo,,,raw
,,,29.16,30.35,27.98,2024-04-02 18:27:03,aq_g5_113,,airqo,,,raw
,,,29.09,29.6,28.58,2024-04-02 18:28:01,aq_g5_113,,airqo,,,raw
,,,29.05,31.07,27.02,2024-04-02 18:29:00,aq_g5_113,,airqo,,,raw
,,,36.75,37.47,36.03,2024-04-02 18:35:18,aq_g5_113,,airqo,,,raw
,,,35.34,36.95,33.72,2024-04-02 18:36:17,aq_g5_113,,airqo,,,raw
,,,34.61,34.73,34.5,2024-04-02 18:37:16,aq_g5_113,,airqo,,,raw
,,,33.53,34.65,32.42,2024-04-02 18:38:15,aq_g5_113,,airqo,,,raw
,,,32.45,32.88,32.02,2024-04-02 18:45:41,aq_g5_113,,airqo,,,raw
,,,30.15,32.47,27.83,2024-04-02 18:47:38,aq_g5_113,,airqo,,,raw
,,,32.05,32.12,31.97,2024-04-02 18:48:37,aq_g5_113,,airqo,,,raw
,,,31.82,33.45,30.18,2024-04-02 18:49:36,aq_g5_113,,airqo,,,raw
,,,30.09,30.85,29.33,2024-04-02 18:56:04,aq_g5_113,,airqo,,,raw
,,,31.76,32.53,30.98,2024-04-02 18:58:01,aq_g5_113,,airqo,,,raw
,,,30.57,31.65,29.48,2024-04-02 18:59:00,aq_g5_113,,airqo,,,raw
,,,30.39,30.52,30.27,2024-04-02 18:59:59,aq_g5_113,,airqo,,,raw
,,,29.93,30.37,29.48,2024-04-02 19:06:21,aq_g5_113,,airqo,,,raw
,,,31.18,30.97,31.4,2024-04-02 19:08:19,aq_g5_113,,airqo,,,raw
,,,30.88,31.75,30,2024-04-02 19:09:17,aq_g5_113,,airqo,,,raw
,,,26.88,25.38,28.37,2024-04-02 19:16:29,aq_g5_113,,airqo,,,raw
,,,28.16,28.95,27.37,2024-04-02 19:17:27,aq_g5_113,,airqo,,,raw
,,,28.3,28.62,27.97,2024-04-02 19:19:24,aq_g5_113,,airqo,,,raw
,,,26.52,29.85,23.2,2024-04-02 19:27:30,aq_g5_113,,airqo,,,raw
,,,30.55,31.67,29.42,2024-04-02 19:28:29,aq_g5_113,,airqo,,,raw
,,,29.65,28.87,30.42,2024-04-02 19:31:25,aq_g5_113,,airqo,,,raw
,,,33.02,31.85,34.18,2024-04-02 19:39:32,aq_g5_113,,airqo,,,raw
,,,36.05,36.97,35.12,2024-04-02 19:40:31,aq_g5_113,,airqo,,,raw
,,,35.52,36.43,34.6,2024-04-02 19:41:30,aq_g5_113,,airqo,,,raw
,,,35.1,35.57,34.63,2024-04-02 19:42:28,aq_g5_113,,airqo,,,raw
,,,35.34,35.75,34.92,2024-04-02 19:43:27,aq_g5_113,,airqo,,,raw
,,,38.97,39.93,38,2024-04-02 19:50:48,aq_g5_113,,airqo,,,raw
,,,39.06,39.3,38.82,2024-04-02 19:51:47,aq_g5_113,,airqo,,,raw
,,,39.75,40.12,39.38,2024-04-02 19:52:46,aq_g5_113,,airqo,,,raw
,,,39.88,40.78,38.98,2024-04-02 19:53:45,aq_g5_113,,airqo,,,raw
,,,39.93,40.43,39.43,2024-04-02 19:59:59,aq_g5_113,,airqo,,,raw
,,,39.17,39.52,38.83,2024-04-02 20:02:56,aq_g5_113,,airqo,,,raw
,,,39.91,40.08,39.75,2024-04-02 20:12:10,aq_g5_113,,airqo,,,raw
,,,37.93,39.63,36.23,2024-04-02 20:13:09,aq_g5_113,,airqo,,,raw
,,,37.31,37.55,37.07,2024-04-02 20:21:20,aq_g5_113,,airqo,,,raw
,,,36.21,37.47,34.95,2024-04-02 20:22:19,aq_g5_113,,airqo,,,raw
,,,34.89,36.3,33.48,2024-04-02 20:23:18,aq_g5_113,,airqo,,,raw
,,,36.84,37.12,36.57,2024-04-02 20:33:28,aq_g5_113,,airqo,,,raw
,,,38.3,39.68,36.93,2024-04-02 20:34:27,aq_g5_113,,airqo,,,raw
,,,38.03,38.23,37.83,2024-04-02 20:35:26,aq_g5_113,,airqo,,,raw
,,,37.57,38.92,36.22,2024-04-02 20:42:43,aq_g5_113,,airqo,,,raw
,,,35.8,38.72,32.88,2024-04-02 20:43:42,aq_g5_113,,airqo,,,raw
,,,36.95,37.98,35.92,2024-04-02 20:44:41,aq_g5_113,,airqo,,,raw
,,,36.77,37.55,36,2024-04-02 20:45:40,aq_g5_113,,airqo,,,raw
,,,35.58,36.48,34.67,2024-04-02 20:52:07,aq_g5_113,,airqo,,,raw
,,,37.15,36.98,37.32,2024-04-02 20:53:06,aq_g5_113,,airqo,,,raw
,,,38.09,39.12,37.07,2024-04-02 20:55:04,aq_g5_113,,airqo,,,raw
,,,41.33,42.53,40.12,2024-04-02 21:04:28,aq_g5_113,,airqo,,,raw
,,,40.26,41.48,39.03,2024-04-02 21:05:27,aq_g5_113,,airqo,,,raw
,,,40.15,41.72,38.57,2024-04-02 21:06:27,aq_g5_113,,airqo,,,raw
,,,39.67,40.6,38.75,2024-04-02 21:15:41,aq_g5_113,,airqo,,,raw
,,,39.2,39.27,39.12,2024-04-02 21:17:39,aq_g5_113,,airqo,,,raw
,,,39.46,39.72,39.2,2024-04-02 21:18:38,aq_g5_113,,airqo,,,raw
,,,40.06,41,39.13,2024-04-02 21:25:05,aq_g5_113,,airqo,,,raw
,,,40.9,40.92,40.87,2024-04-02 21:26:04,aq_g5_113,,airqo,,,raw
,,,40.6,41.88,39.33,2024-04-02 21:27:03,aq_g5_113,,airqo,,,raw
,,,40.38,40.68,40.08,2024-04-02 21:28:02,aq_g5_113,,airqo,,,raw
,,,41.11,41.15,41.07,2024-04-02 21:29:01,aq_g5_113,,airqo,,,raw
,,,37.13,38.65,35.62,2024-04-02 21:36:27,aq_g5_113,,airqo,,,raw
,,,37.41,38.93,35.88,2024-04-02 21:38:25,aq_g5_113,,airqo,,,raw
,,,39.33,40.08,38.58,2024-04-02 21:39:24,aq_g5_113,,airqo,,,raw
,,,38.56,38.45,38.68,2024-04-02 21:45:46,aq_g5_113,,airqo,,,raw
,,,40.69,41.2,40.17,2024-04-02 21:47:44,aq_g5_113,,airqo,,,raw
,,,40.59,41.47,39.72,2024-04-02 21:48:43,aq_g5_113,,airqo,,,raw
,,,44.67,46.43,42.92,2024-04-02 21:49:42,aq_g5_113,,airqo,,,raw
,,,41.61,40.3,42.92,2024-04-02 21:56:01,aq_g5_113,,airqo,,,raw
,,,40.42,41.17,39.67,2024-04-02 21:57:59,aq_g5_113,,airqo,,,raw
,,,41.17,42.27,40.07,2024-04-02 21:58:58,aq_g5_113,,airqo,,,raw
,,,38.42,38.45,38.4,2024-04-02 21:59:56,aq_g5_113,,airqo,,,raw
,,,37.71,37.72,37.7,2024-04-02 22:06:23,aq_g5_113,,airqo,,,raw
,,,38.89,40.17,37.6,2024-04-02 22:07:22,aq_g5_113,,airqo,,,raw
,,,39.83,40.68,38.97,2024-04-02 22:08:21,aq_g5_113,,airqo,,,raw
,,,39.62,41.8,37.43,2024-04-02 22:10:19,aq_g5_113,,airqo,,,raw
,,,34.2,35.02,33.37,2024-04-02 22:16:43,aq_g5_113,,airqo,,,raw
,,,35.44,36.67,34.2,2024-04-02 22:17:42,aq_g5_113,,airqo,,,raw
,,,38.57,40.17,36.97,2024-04-02 22:18:41,aq_g5_113,,airqo,,,raw
,,,38.08,38.93,37.22,2024-04-02 22:20:39,aq_g5_113,,airqo,,,raw
,,,36.98,37.9,36.07,2024-04-02 22:26:57,aq_g5_113,,airqo,,,raw
,,,35.3,35.82,34.78,2024-04-02 22:27:55,aq_g5_113,,airqo,,,raw
,,,37.52,37.83,37.2,2024-04-02 22:37:19,aq_g5_113,,airqo,,,raw
,,,35.12,32.95,37.28,2024-04-02 22:38:18,aq_g5_113,,airqo,,,raw
,,,37.69,37.2,38.17,2024-04-02 22:39:17,aq_g5_113,,airqo,,,raw
,,,36.36,35.95,36.77,2024-04-02 22:40:15,aq_g5_113,,airqo,,,raw
,,,37.8,39.37,36.23,2024-04-02 22:41:14,aq_g5_113,,airqo,,,raw
,,,37.95,37.33,38.57,2024-04-02 22:50:22,aq_g5_113,,airqo,,,raw
,,,38.6,39.37,37.83,2024-04-02 22:59:47,aq_g5_113,,airqo,,,raw
,,,42.72,43,42.43,2024-04-02 23:02:44,aq_g5_113,,airqo,,,raw
,,,42.3,44.23,40.38,2024-04-02 23:10:07,aq_g5_113,,airqo,,,raw
,,,43.3,44.37,42.22,2024-04-02 23:11:05,aq_g5_113,,airqo,,,raw
,,,43.77,45.13,42.4,2024-04-02 23:13:04,aq_g5_113,,airqo,,,raw
,,,43.8,45.2,42.4,2024-04-02 23:14:03,aq_g5_113,,airqo,,,raw
,,,42.81,42.72,42.9,2024-04-02 23:21:22,aq_g5_113,,airqo,,,raw
,,,42.73,43.38,42.08,2024-04-02 23:22:21,aq_g5_113,,airqo,,,raw
,,,43.65,44.22,43.08,2024-04-02 23:23:19,aq_g5_113,,airqo,,,raw
,,,42.63,42.87,42.38,2024-04-02 23:24:18,aq_g5_113,,airqo,,,raw
,,,43.36,44.62,42.1,2024-04-02 23:25:17,aq_g5_113,,airqo,,,raw
,,,41.33,43.57,39.08,2024-04-02 23:31:39,aq_g5_113,,airqo,,,raw
,,,43.17,44.63,41.72,2024-04-02 23:32:38,aq_g5_113,,airqo,,,raw
,,,42.84,43.55,42.13,2024-04-02 23:33:37,aq_g5_113,,airqo,,,raw
,,,42.11,43.07,41.15,2024-04-02 23:34:36,aq_g5_113,,airqo,,,raw
,,,43.58,43.48,43.68,2024-04-02 23:35:36,aq_g5_113,,airqo,,,raw
,,,45.48,46.25,44.72,2024-04-02 23:42:54,aq_g5_113,,airqo,,,raw
,,,43.06,42.6,43.52,2024-04-02 23:43:53,aq_g5_113,,airqo,,,raw
,,,43.2,44.45,41.95,2024-04-02 23:44:52,aq_g5_113,,airqo,,,raw
,,,42.22,41.93,42.5,2024-04-02 23:45:51,aq_g5_113,,airqo,,,raw
,,,45.29,47.05,43.53,2024-04-02 23:54:16,aq_g5_113,,airqo,,,raw
,,,46.35,46.72,45.98,2024-04-02 23:55:15,aq_g5_113,,airqo,,,raw
,,,46.42,47.2,45.63,2024-04-02 23:56:15,aq_g5_113,,airqo,,,raw
