File Start timestamp: 
2024-9-10,0:0:24
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,9.2,-0.22,0,3,3,355,34.3,24.4,870.9,12.60,12.12,-25.7534044,28.2305659,68.02,99,2024-9-10,00:21:18
1526,9.7,-0.35,0,4,4,357,34.3,24.4,870.9,11.10,12.10,-25.7534036,28.2305330,68.17,99,2024-9-10,00:21:35
1526,3.9,-0.29,0,4,4,359,34.2,24.4,870.9,12.20,12.12,-25.7533934,28.2305153,68.17,99,2024-9-10,00:21:52
1526,-1.8,-0.30,0,4,4,359,34.2,24.4,870.9,11.70,12.10,-25.7533821,28.2305172,68.17,99,2024-9-10,00:22:09
1526,15.0,-0.35,0,1,1,359,34.2,24.4,870.9,10.20,12.05,-25.7533754,28.2305183,68.17,99,2024-9-10,00:22:25
1526,15.0,-0.34,0,1,1,394,34.2,24.4,870.9,8.90,12.08,-25.7534047,28.2305301,68.17,99,2024-9-10,00:22:51
1526,15.0,-0.36,0,1,2,392,34.2,24.4,870.9,9.70,12.09,-25.7534116,28.2305284,68.17,99,2024-9-10,00:23:07
1526,9.2,-0.33,0,1,2,391,34.2,24.4,870.9,10.20,12.07,-25.7534120,28.2305346,68.17,99,2024-9-10,00:23:24
1526,15.0,-0.37,0,1,2,389,34.2,24.4,870.9,10.20,12.08,-25.7534422,28.2304945,68.17,99,2024-9-10,00:23:41
1526,3.9,-0.30,1,4,4,385,34.3,24.4,870.9,9.80,12.15,-25.7534387,28.2304739,68.17,99,2024-9-10,00:23:58
1526,3.9,-0.32,0,1,3,381,34.3,24.4,870.9,9.10,12.05,-25.7534241,28.2304673,68.17,99,2024-9-10,00:24:15
1526,3.9,-0.36,0,1,3,380,34.3,24.4,870.9,9.60,12.14,-25.7533921,28.2304965,68.17,99,2024-9-10,00:24:31
1526,-1.8,-0.23,0,1,3,379,34.2,24.4,870.9,11.30,12.12,-25.7534104,28.2305175,68.17,99,2024-9-10,00:24:48
1526,15.0,-0.37,0,1,3,376,34.2,24.4,870.9,12.20,12.09,-25.7534712,28.2304470,68.17,99,2024-9-10,00:25:05
1526,3.9,-0.31,0,1,4,374,34.2,24.4,870.9,11.40,12.05,-25.7534231,28.2304522,68.17,99,2024-9-10,00:25:22
1526,-1.8,-0.34,1,2,5,371,34.2,24.4,870.9,8.80,12.14,-25.7533832,28.2304764,68.17,99,2024-9-10,00:25:39
1526,3.9,-0.41,0,3,3,370,34.3,24.4,870.9,8.90,12.09,-25.7533550,28.2305436,68.17,99,2024-9-10,00:25:55
1526,3.9,-0.37,0,3,3,368,34.3,24.4,870.9,11.10,12.07,-25.7533566,28.2305960,68.17,99,2024-9-10,00:26:12
1526,15.0,-0.35,0,2,2,366,34.3,24.4,870.9,11.80,12.02,-25.7533452,28.2305697,68.17,99,2024-9-10,00:26:29
1526,3.9,-0.39,0,2,2,363,34.3,24.4,870.9,10.50,12.08,-25.7533339,28.2305693,68.17,99,2024-9-10,00:26:46
1526,3.9,-0.33,0,2,2,363,34.2,24.4,870.9,10.00,12.09,-25.7533316,28.2305776,68.17,99,2024-9-10,00:27:03
1526,3.9,-0.33,0,2,2,362,34.2,24.4,870.9,11.10,12.01,-25.7533309,28.2306069,68.17,99,2024-9-10,00:27:19
1526,31.4,-0.41,0,1,1,405,34.3,24.4,870.9,11.30,12.07,-25.7533296,28.2305529,68.17,99,2024-9-10,00:28:03
1526,26.1,-0.37,0,1,1,403,34.3,24.4,870.9,11.90,12.10,-25.7532968,28.2305275,68.17,99,2024-9-10,00:28:29
1526,15.0,-0.35,0,1,1,399,34.3,24.4,870.9,12.50,12.11,-25.7533229,28.2305316,68.17,99,2024-9-10,00:28:46
1526,15.0,-0.26,0,2,2,397,34.2,24.4,871.0,11.90,12.10,-25.7533679,28.2305483,68.17,99,2024-9-10,00:29:03
1526,3.9,-0.33,0,2,2,392,34.3,24.3,871.0,9.00,12.05,-25.7533730,28.2305462,68.17,99,2024-9-10,00:29:20
1526,15.0,-0.39,0,3,4,390,34.3,24.3,871.0,9.80,12.08,-25.7533812,28.2305431,68.17,99,2024-9-10,00:29:37
1526,3.9,-0.37,0,3,4,386,34.3,24.4,871.0,14.60,12.10,-25.7534158,28.2305421,68.17,99,2024-9-10,00:29:54
1526,15.0,-0.37,1,4,5,386,34.3,24.3,871.0,10.90,12.08,-25.7534052,28.2305486,68.17,99,2024-9-10,00:30:11
1526,15.0,-0.35,1,4,5,383,34.2,24.3,871.0,11.30,12.10,-25.7533712,28.2305467,68.17,99,2024-9-10,00:30:27
1526,9.2,-0.31,1,4,4,379,34.3,24.3,871.0,10.30,12.11,-25.7533851,28.2305553,68.17,99,2024-9-10,00:30:44
1526,15.0,-0.36,1,2,3,377,34.4,24.3,871.0,8.30,12.08,-25.7534288,28.2305478,68.17,99,2024-9-10,00:31:01
1526,3.9,-0.25,1,2,3,372,34.3,24.3,870.9,10.30,12.11,-25.7533657,28.2305419,68.17,99,2024-9-10,00:31:18
1526,3.9,-0.37,1,2,3,368,34.3,24.3,870.9,11.30,12.08,-25.7533658,28.2305318,68.17,99,2024-9-10,00:31:35
1526,3.9,-0.39,1,2,3,369,34.3,24.3,870.9,12.90,12.08,-25.7534010,28.2305294,68.17,99,2024-9-10,00:31:51
1526,9.2,-0.21,1,2,4,363,34.3,24.3,870.9,11.00,12.11,-25.7533839,28.2304932,68.17,99,2024-9-10,00:32:08
1526,15.0,-0.33,1,2,4,361,34.3,24.3,870.9,12.80,12.03,-25.7533891,28.2305453,68.17,99,2024-9-10,00:32:25
1526,3.9,-0.41,1,2,4,359,34.3,24.4,870.9,10.80,12.08,-25.7534120,28.2305455,68.17,99,2024-9-10,00:32:42
1526,15.0,-0.36,0,3,5,360,34.3,24.3,870.9,11.00,12.09,-25.7534159,28.2305468,68.17,99,2024-9-10,00:32:59
1526,15.0,-0.34,0,2,3,359,34.3,24.3,870.9,12.00,12.11,-25.7534134,28.2305457,68.17,99,2024-9-10,00:33:15
1526,20.3,-0.32,0,2,3,389,34.3,24.3,870.9,11.20,12.09,-25.7533879,28.2305572,68.31,99,2024-9-10,00:33:41
1526,15.0,-0.33,0,2,3,387,34.3,24.3,870.9,11.30,12.09,-25.7533821,28.2305614,68.31,99,2024-9-10,00:33:57
1526,3.9,-0.34,0,2,3,384,34.4,24.3,870.9,10.90,12.08,-25.7534148,28.2305851,68.31,99,2024-9-10,00:34:14
1526,15.0,-0.37,0,2,3,384,34.3,24.3,870.9,12.40,12.12,-25.7533986,28.2305683,68.31,99,2024-9-10,00:34:31
1526,3.9,-0.23,1,2,2,383,34.3,24.3,870.9,11.70,12.07,-25.7533753,28.2305418,68.31,99,2024-9-10,00:34:48
1526,9.2,-0.33,1,2,2,377,34.3,24.3,870.9,12.00,12.09,-25.7533453,28.2304993,68.31,99,2024-9-10,00:35:05
1526,3.9,-0.33,0,3,3,375,34.3,24.3,870.9,11.40,12.06,-25.7533540,28.2304773,68.31,99,2024-9-10,00:35:21
1526,3.9,-0.32,0,3,3,373,34.3,24.3,870.9,10.80,12.08,-25.7533634,28.2304796,68.31,99,2024-9-10,00:35:38
1526,3.9,-0.35,0,3,3,370,34.3,24.3,870.9,11.80,12.01,-25.7533622,28.2304952,68.31,99,2024-9-10,00:35:55
1526,3.9,-0.36,0,3,3,368,34.4,24.3,870.9,8.70,12.04,-25.7533650,28.2304875,68.31,99,2024-9-10,00:36:12
1526,-1.8,-0.32,0,2,2,367,34.3,24.3,870.9,11.30,12.05,-25.7533605,28.2304800,68.31,99,2024-9-10,00:36:29
1526,3.9,-0.36,1,3,3,364,34.3,24.3,870.9,10.70,12.01,-25.7533849,28.2305061,68.31,99,2024-9-10,00:36:45
1526,3.9,-0.37,1,3,3,361,34.3,24.3,870.9,10.10,12.07,-25.7533695,28.2305265,68.31,99,2024-9-10,00:37:02
1526,3.9,-0.37,1,2,2,360,34.3,24.3,870.9,11.30,12.05,-25.7533654,28.2305160,68.31,99,2024-9-10,00:37:19
1526,3.9,-0.38,0,1,1,360,34.3,24.3,870.9,13.20,12.10,-25.7533811,28.2305166,68.31,99,2024-9-10,00:37:36
1526,15.0,-0.33,0,1,1,360,34.3,24.3,870.9,11.20,12.08,-25.7534101,28.2305073,68.31,99,2024-9-10,00:37:53
1526,-1.8,-0.41,0,1,1,358,34.3,24.3,870.9,8.70,12.07,-25.7534690,28.2304641,68.31,99,2024-9-10,00:38:09
1526,15.0,-0.39,0,1,1,357,34.3,24.3,870.9,11.20,12.10,-25.7534596,28.2305092,68.31,99,2024-9-10,00:38:26
1526,26.1,-0.35,0,1,1,385,34.4,24.3,870.9,10.10,12.11,-25.7534335,28.2305038,68.31,99,2024-9-10,00:38:52
1526,15.0,-0.35,1,3,4,380,34.4,24.3,870.9,10.00,12.14,-25.7533697,28.2305433,68.31,99,2024-9-10,00:39:09
1526,9.2,-0.34,1,3,4,378,34.4,24.3,870.9,11.30,12.08,-25.7533183,28.2305299,68.31,99,2024-9-10,00:39:26
1526,15.0,-0.28,1,3,4,376,34.4,24.3,870.9,11.20,12.08,-25.7533037,28.2305227,68.17,99,2024-9-10,00:39:43
1526,9.7,-0.33,1,3,4,373,34.4,24.3,870.9,9.60,11.99,-25.7533433,28.2305071,68.17,99,2024-9-10,00:40:00
1526,-1.8,-0.34,1,3,4,373,34.3,24.3,870.9,11.30,12.06,-25.7533513,28.2304807,68.31,99,2024-9-10,00:40:17
1526,-1.8,-0.31,1,2,4,370,34.3,24.3,870.9,10.30,12.06,-25.7533778,28.2304891,68.31,99,2024-9-10,00:40:34
1526,-1.8,-0.35,2,3,4,369,34.3,24.3,870.9,12.20,12.05,-25.7533922,28.2304885,68.31,99,2024-9-10,00:40:51
1526,3.9,-0.34,2,3,4,368,34.4,24.3,870.9,10.10,12.11,-25.7533650,28.2305283,68.17,99,2024-9-10,00:41:07
1526,3.9,-0.40,1,3,4,366,34.4,24.3,870.9,11.90,12.09,-25.7533634,28.2305301,68.17,99,2024-9-10,00:41:24
1526,9.2,-0.26,1,2,2,361,34.3,24.3,870.9,12.50,12.09,-25.7534005,28.2305511,68.31,99,2024-9-10,00:41:43
1526,3.9,-0.37,1,2,2,360,34.4,24.3,870.9,11.10,12.04,-25.7534356,28.2305381,68.31,99,2024-9-10,00:41:59
1526,9.2,-0.31,1,3,4,359,34.4,24.3,870.8,11.00,12.10,-25.7534680,28.2305272,68.31,99,2024-9-10,00:42:16
1526,3.9,-0.26,1,3,4,357,34.3,24.3,870.8,11.70,12.09,-25.7534682,28.2305352,68.17,99,2024-9-10,00:42:33
1526,20.8,-0.37,0,2,2,352,34.3,24.3,870.8,10.10,12.07,-25.7534573,28.2305676,68.17,99,2024-9-10,00:42:50
1526,3.9,-0.37,0,2,2,353,34.3,24.3,870.8,9.90,12.08,-25.7534445,28.2305875,68.17,99,2024-9-10,00:43:07
1526,3.9,-0.30,0,2,2,355,34.3,24.3,870.8,11.70,12.06,-25.7534417,28.2305507,68.17,99,2024-9-10,00:43:23
1526,15.0,-0.33,1,2,3,354,34.4,24.3,870.8,12.70,12.10,-25.7534703,28.2305280,68.17,99,2024-9-10,00:43:40
1526,26.1,-0.35,1,2,3,396,34.4,24.3,870.8,10.40,12.12,-25.7535134,28.2304851,68.17,99,2024-9-10,00:44:06
1526,15.0,-0.32,1,2,3,392,34.4,24.3,870.8,11.00,12.04,-25.7534590,28.2304850,68.17,99,2024-9-10,00:44:23
1526,-1.8,-0.33,1,2,3,389,34.4,24.3,870.8,11.40,12.14,-25.7534291,28.2304922,68.17,99,2024-9-10,00:44:40
1526,3.9,-0.39,1,2,3,385,34.4,24.3,870.8,9.10,12.10,-25.7534053,28.2305045,68.17,99,2024-9-10,00:44:57
1526,9.2,-0.33,1,3,3,385,34.3,24.3,870.8,9.90,12.12,-25.7534323,28.2305115,68.17,99,2024-9-10,00:45:14
1526,3.9,-0.35,1,3,3,383,34.4,24.3,870.8,9.90,12.08,-25.7534468,28.2305082,68.17,99,2024-9-10,00:45:31
1526,3.9,-0.30,1,3,3,380,34.4,24.3,870.8,11.50,12.07,-25.7534465,28.2304947,68.17,99,2024-9-10,00:45:48
1526,3.9,-0.31,1,3,3,376,34.4,24.3,870.8,10.20,12.12,-25.7534286,28.2304737,68.17,99,2024-9-10,00:46:05
1526,3.9,-0.33,0,3,3,373,34.4,24.3,870.8,9.70,12.01,-25.7534350,28.2304348,68.17,99,2024-9-10,00:46:22
1526,9.2,-0.36,0,3,3,372,34.3,24.3,870.8,11.70,12.08,-25.7534005,28.2304509,68.17,99,2024-9-10,00:46:39
1526,15.0,-0.34,0,3,3,370,34.4,24.3,870.8,12.20,12.10,-25.7534230,28.2303969,68.17,99,2024-9-10,00:46:56
1526,3.9,-0.38,0,3,3,368,34.3,24.3,870.8,10.80,12.09,-25.7533402,28.2304559,68.17,99,2024-9-10,00:47:14
1526,3.9,-0.34,0,2,3,366,34.3,24.3,870.8,10.90,12.05,-25.7533262,28.2304614,68.17,99,2024-9-10,00:47:31
1526,3.9,-0.33,0,2,3,366,34.3,24.3,870.8,10.40,12.10,-25.7533462,28.2305106,68.17,99,2024-9-10,00:47:48
1526,3.9,-0.39,0,2,4,363,34.3,24.3,870.8,9.60,12.08,-25.7534154,28.2305714,68.17,99,2024-9-10,00:48:05
1526,15.0,-0.32,0,2,4,362,34.4,24.3,870.8,11.50,12.06,-25.7534336,28.2305465,68.17,99,2024-9-10,00:48:22
1526,15.0,-0.39,0,1,2,360,34.4,24.3,870.8,10.90,12.04,-25.7533344,28.2306048,68.17,99,2024-9-10,00:48:38
1526,3.9,-0.39,0,1,2,360,34.4,24.2,870.8,10.50,12.05,-25.7533045,28.2306828,68.17,99,2024-9-10,00:48:55
1526,26.1,-0.40,0,0,1,402,34.4,24.2,870.8,11.20,12.03,-25.7533084,28.2306752,68.17,99,2024-9-10,00:49:21
1526,9.2,-0.35,0,0,2,398,34.4,24.3,870.8,13.80,12.08,-25.7533188,28.2306365,68.17,99,2024-9-10,00:49:38
1526,9.2,-0.33,0,1,3,391,34.3,24.3,870.8,14.90,12.06,-25.7532972,28.2306132,68.17,99,2024-9-10,00:49:55
1526,15.0,0.19,0,3,3,388,34.3,24.3,870.8,11.30,12.10,-25.7532988,28.2305799,68.17,99,2024-9-10,00:50:12
1526,-1.8,-0.35,0,3,3,384,34.3,24.3,870.8,12.90,12.05,-25.7533322,28.2305466,68.17,99,2024-9-10,00:50:29
1526,3.9,-0.30,0,2,4,382,34.3,24.3,870.8,12.30,12.10,-25.7533467,28.2305324,68.17,99,2024-9-10,00:50:46
1526,3.9,-0.30,0,2,4,382,34.3,24.3,870.8,11.10,12.06,-25.7533468,28.2305555,68.17,99,2024-9-10,00:51:03
1526,15.0,-0.38,0,3,5,379,34.3,24.2,870.8,11.30,12.07,-25.7533616,28.2305458,68.17,99,2024-9-10,00:51:20
1526,3.9,-0.37,0,3,5,376,34.4,24.3,870.8,11.50,12.06,-25.7533399,28.2305531,68.17,99,2024-9-10,00:51:36
1526,3.9,-0.34,0,3,5,374,34.4,24.3,870.9,13.30,12.09,-25.7533734,28.2305790,68.17,99,2024-9-10,00:51:53
1526,3.9,-0.37,0,3,5,372,34.3,24.2,870.9,11.80,12.08,-25.7533650,28.2306115,68.17,99,2024-9-10,00:52:10
1526,3.9,-0.35,0,2,2,372,34.4,24.3,870.9,9.70,12.13,-25.7533594,28.2306184,68.17,99,2024-9-10,00:52:27
1526,9.2,-0.32,0,2,2,369,34.3,24.3,870.9,11.50,12.10,-25.7533579,28.2306219,68.17,99,2024-9-10,00:52:44
1526,3.9,-0.35,0,2,3,366,34.3,24.3,870.9,12.80,12.08,-25.7533615,28.2306223,68.31,99,2024-9-10,00:53:00
1526,3.9,-0.33,0,2,2,367,34.3,24.3,870.9,10.10,12.08,-25.7533716,28.2305954,68.31,99,2024-9-10,00:53:17
1526,-1.8,-0.32,0,2,2,366,34.3,24.3,870.9,10.80,12.03,-25.7533469,28.2306202,68.31,99,2024-9-10,00:53:34
1526,3.9,-0.39,0,2,2,367,34.3,24.3,870.9,10.40,12.08,-25.7533341,28.2305931,68.31,99,2024-9-10,00:53:51
1526,9.2,-0.32,0,2,3,366,34.3,24.3,870.9,10.10,12.11,-25.7533766,28.2304920,68.31,99,2024-9-10,00:54:08
1526,15.0,-0.37,0,2,3,391,34.3,24.2,870.8,9.90,12.07,-25.7533768,28.2304884,68.31,99,2024-9-10,00:54:33
1526,9.2,-0.32,0,1,2,385,34.4,24.3,870.8,13.20,12.08,-25.7533655,28.2304605,68.31,99,2024-9-10,00:54:50
1526,3.9,-0.35,0,1,2,381,34.3,24.3,870.8,13.00,12.07,-25.7533481,28.2305236,68.31,99,2024-9-10,00:55:06
1526,3.9,-0.33,0,1,2,378,34.3,24.3,870.9,9.70,12.08,-25.7533397,28.2304871,68.31,99,2024-9-10,00:55:23
